4589013046.37721	4132879600.13471	3950879019.75844	3741708484.5048	3537767589.11533	3487341611.28284	3691065931.11903	3813900336.42432	4231170520.18687	4336226037.67347	4256990900.30583	4379834706.19004	4334588276.39535	4195502015.16552	3623187102.24049	3194124005.76109	3187972905.6568	3187972905.6568	3213693948.48839	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3357687988.8619	3532307349.45435	3997048999.55382	3840460032.08704	4189282320.4343
4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	7035739074.4675	7124276952.29195	7040255880.15912	7053989564.19172	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	4809908430.19082	4790919052.0436	4790919052.0436	4849662525.41754	6204129969.95621	6218529490.69495	6274206837.55411	6257413988.00912	6245028951.74899	6224751064.32338	6332243340.11154	7030757032.23141	7051734507.07012	7020323443.60534	7617498264.11946	7166400218.74185	7628297086.31301	7612088951.25199	7620830251.56305	7167804309.27394
7750981123.11057	7752140660.0747	7694502144.8611	7656951911.14822	7673717591.19351	7861337432.41738	7914658858.14289	7877672668.77427	7886393130.0812	7751718389.15044	7681918088.89982	7714339665.48931	7738373722.55854	7736746488.81448	7742847106.04663	7743284225.78407	7752029311.91921	7709933179.32849	7699657041.03942	7758253992.93102	7765421737.70537	7732776516.65086	7817635312.29499	7889669603.3062	7869845556.23785	7886508917.04447	7722847266.41704	7726918882.15749	7929487949.12161	7943350287.15956	7956614920.47815	7970711039.89238	7952556815.28301
10147635433.3861	10892508905.1713	11235634933.9854	7922165363.62831	7803230776.55426	7231576153.80709	7082658153.46532	7299040926.97015	7377970844.82888	7752261991.13918	7808762184.00781	7676232678.51298	7758573858.39789	7802567838.10189	7940328027.26545	7840932234.45133	7970711039.89238	7839922553.98419	7690347417.50003	7611712162.78843	7652066160.91657	7677771186.81148	7508797764.65553	7252149690.75222	7248527172.93352	7214963048.22826	7071490764.5828	10092579337.6953	10640840304.3142	11239837111.0003	11534633755.8012	11390497256.1413	11040025958.8657
13251192651.5797	12921691831.6925	12054188802.0893	10423155048.6097	9967678639.84235	11048579546.6842	10902953849.7049	11088904741.7678	11062754872.9185	11074767920.7102	11006842476.2229	11037471140.9829	11194093963.7293	11090630081.1096	10932878740.3263	10946803724.2785	10918180280.6062	11016426558.8714	11091449966.4979	10979553701.2105	10105479953.0279	10808246898.2936	10004062842.7935	9970160680.62175	9968634329.00035	10093312955.0702	11291153886.0974	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
15926365333.0214	17508431308.0926	17451126826.5098	13251192651.5797	13251192651.5797	12872360645.6076	12837680968.0207	12347695105.0623	12546839970.9581	12862461520.9214	12777174893.7287	12720826842.0522	12650936323.9452	12293052579.601	12412490541.2838	12607888470.3051	12780817224.7711	13126064198.6204	12957322836.76	13047251884.9693	13251192651.5797	13221092478.3739	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13455775885.9868	15871891793.7103	17082885333.0718	17247958628.9507	16859601537.2523	17091837643.942	16555887285.4571
18583741687.2101	18998269538.7799	18998269538.7799	18135808213.4908	17870721165.9687	17654531472.4936	19164736388.3651	17655012043.4096	17899428075.0024	18197626424.8024	18216325937.2456	18017072984.3811	17987686215.8663	18120008819.8477	17948241163.6317	17893620412.4268	15585514741.8253	15167416770.5752	15351193837.0849	15087436537.3401	17974267346.6865	18100162824.296	17806322542.555	17691390405.0532	16746196025.1406	15574028631.5715	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504
18998269538.7799	20920562167.5379	23011062434.0563	25548147895.3086	24884225041.5084	25094519363.0521	25202907740.9376	24663127080.1726	23080007881.1117	21749880980.9239	20341534763.2871	19109639155.9959	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18814085158.9209	18331318453.2037	18349897835.0854	18075595753.6527	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18568298703.4021	17659041330.1287	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504
25796977959.212	25784200985.3467	25879615254.0924	26180204378.8951	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	23583892743.2145	21683819304.9745	19805317296.1351	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	19786219216.1928	20400101240.2521	19783049887.2471	19347381474.5311	18998269538.7799	18998269538.7799	18890760312.7251	18803261135.7721	18472431717.396	18144132611.3915	18124833689.5864	17675287977.9178	17607705394.9604
26180204378.8951	26180204378.8951	26180204378.8951	26180204378.8951	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25339440209.3931	25224455558.3133	25202907740.9376	25202907740.9376	25147757078.4323	22122201540.9962	20533313547.7194	21376583849.8807	20174419846.2175	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	21487873909.9253	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799
