0.365251732602547	0.366658367396962	0.367236995099317	0.36791557568195	0.368592301342561	0.368762077228384	0.368082178588781	0.367679665919505	0.366350171243898	0.36602394351902	0.366269691530387	0.365889462993642	0.366029004632218	0.366461673628763	0.368306961178021	0.369770123501186	0.369791671344368	0.369791671344368	0.369701682554555	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369203309056921	0.368610636773707	0.367089201968185	0.367593333420112	0.366481156012845
0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.353049851240548	0.352114057968772	0.353002114885646	0.352856966785899	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364569756385404	0.364647117562931	0.364647117562931	0.364408155979485	0.359136348759574	0.359031330191183	0.358625685695992	0.358747962085469	0.358838181838464	0.358985968959093	0.358203555224026	0.353102504106023	0.35288080018649	0.353212770514287	0.346772423240744	0.351668778078102	0.346579224382754	0.346869153315741	0.346712824743968	0.351653934817219
0.344375539219419	0.344354633537906	0.345392046338638	0.346065966841858	0.345765257473293	0.342379248740841	0.341409823520165	0.342082601497618	0.341924115519601	0.344362246972406	0.345618063415276	0.345035405579315	0.34460274752662	0.344632060610051	0.344522148863713	0.344514271939734	0.344356641134994	0.345114662571506	0.345299412053655	0.344244389897191	0.344115079614118	0.344703563819466	0.343171411047777	0.341864546648408	0.342224778915423	0.341922010627314	0.338589448431024	0.338619362555394	0.340091500318428	0.340191104003306	0.340286278696548	0.340387275759439	0.340718851984881
0.316606955379295	0.323148588965008	0.325202230865883	0.340038828004237	0.339177639610326	0.334881399570146	0.333716825981791	0.335402580590662	0.336007372173298	0.338805267166617	0.33921793088775	0.338246044164635	0.338851490135687	0.339172809127227	0.340169400705875	0.339451795430743	0.340387275759439	0.339444467453843	0.338350206322968	0.337767891298722	0.338067337264716	0.338257405491331	0.336998280492262	0.335040753004716	0.335012721312548	0.334752452417597	0.333105819010634	0.31676296757842	0.315221431553664	0.313566250052852	0.312761996128646	0.313154402653304	0.314115171516269
0.308198938107896	0.309060128686805	0.311360079132071	0.315830327814958	0.317117937395082	0.324089450691911	0.323211914102828	0.324330699816656	0.324174341637593	0.324246210622359	0.323838960079018	0.324022861271802	0.324956485520855	0.324341005050862	0.323393054971885	0.323477201105431	0.323304135479655	0.323896552009982	0.324345901641705	0.323674743273933	0.316726386204195	0.322635824867853	0.317014382833594	0.317110869211092	0.317115215781077	0.316760886899971	0.313425774389796	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896
0.301881930897225	0.297944032002248	0.298326719868148	0.308198938107896	0.308198938107896	0.309189627950772	0.309280755407811	0.31057641889934	0.310047963949377	0.309215632200667	0.309439925394823	0.30958836282737	0.309772753053015	0.310721875368068	0.310404191713923	0.309886479315362	0.309430337261636	0.30852521025169	0.308966686643116	0.308731192221361	0.308198938107896	0.308277339618922	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.307702959419042	0.302007244815414	0.299249617253251	0.298878087348839	0.299753772138081	0.299229442560904	0.30044257674626
0.290715726121039	0.287903491768779	0.287903491768779	0.293738024427271	0.29551891752842	0.296967253435875	0.287581880165046	0.296964037859232	0.295326328145367	0.293321911875922	0.293195979923466	0.294536394465682	0.294733815997216	0.293844324105895	0.294998702111614	0.295365295874697	0.302668115348419	0.303639389033259	0.303211502385959	0.303826084607034	0.29482394177104	0.293977821151968	0.295950723198623	0.296720573825253	0.300010553258907	0.302694695368825	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387
0.287903491768779	0.284237490288756	0.280357558223627	0.272033413560005	0.276961710836596	0.276584742294508	0.276390766653099	0.277358937723295	0.280231290927634	0.282685959980397	0.285331097442963	0.287688235605619	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.289154906484125	0.292420931247215	0.292295603775662	0.294143031351821	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.290820204063303	0.296937076574369	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387
0.268834216266762	0.268999721313898	0.267760508036602	0.26380609874601	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.279311532085101	0.282808935703484	0.286351851152118	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.286388353162027	0.285220082144639	0.2863944116664	0.287229957978626	0.287903491768779	0.287903491768779	0.288634316785838	0.28922835469459	0.291468326738594	0.293682009050444	0.293811864104583	0.296828352474267	0.297280490923191
0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.27467861177001	0.276121496839862	0.276390766653099	0.276390766653099	0.276489439292809	0.281994803435732	0.284967912174235	0.283382246417486	0.285648377691143	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.283174310939037	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779
0.262704735107624	0.261670715281793	0.261561312885433	0.252805303658132	0.265678180327656	0.267704721330082	0.269439094943204	0.271743244320298	0.267943001965536	0.267539415192545	0.266954977544874	0.26380609874601	0.26380609874601	0.267273024464276	0.268958687963718	0.270152346096577	0.268693397440749	0.266838960008113	0.266263559354529	0.268930731542049	0.273464485845071	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.272306313943755	0.271988413849797	0.270933398777952	0.273987772050728	0.273919314463147	0.274316998748192	0.287903491768779	0.287903491768779
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.268305617980879	0.268524741803363	0.265840321942114	0.266378728218484	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.267915104196367	0.266703344295209
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.259720335819346	0.263209870728891	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.25949978133225	0.258755889212222	0.263425811845194	0.26323101435246	0.26380609874601	0.262156902174856	0.260428793561106	0.260485776607461	0.263083317889206	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.262472473520745
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.252271239792766	0.255405714306093	0.252426317943936	0.252684221235474	0.252551110629239	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.250611946379102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.254158052031814	0.261287930087724	0.262447340495352	0.261994362619803	0.26380609874601	0.260959555671594	0.258955921149619	0.254173531575519	0.253926824469935	0.253273528225581	0.251637802997336	0.250978082931962	0.249999992452102
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.251226602321425	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102
