0.366371762065974	0.366320634342804	0.366482970708826	0.367288237944321	0.366880486216756	0.366464014660502	0.366558850802789	0.36605239981397	0.365956379247884	0.366200637637173	0.367051481512267	0.366648131073716	0.366320766250166	0.366926844361291	0.367538848469853	0.368315798156653	0.36839174448797	0.368133977278635	0.367929486228995	0.368350738679238	0.369223760505718	0.369305757416675	0.368919796831104	0.369791671344368	0.369791671344368	0.369761166814533	0.369429645387232	0.369120349652825	0.36918396398707	0.368456553797634	0.367049342220447	0.365804009378533	0.365818134953316
0.364559844724808	0.358368343411945	0.351549713190177	0.351520980732825	0.351044997783559	0.364647117562931	0.364647117562931	0.364481339393334	0.364647117562931	0.364553043445588	0.364592716250545	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364412116116923	0.364647117562931	0.364562066239748	0.358961365837854	0.364483190835833	0.364614583488644	0.364540347444866	0.365052953250418	0.364629673991434	0.358966937566183	0.359008745237907	0.358605788695764	0.35902457261139	0.364354948569087	0.35900311840709	0.364547408953264	0.364512718525922
0.34459716610244	0.343940888631995	0.340607604274351	0.340778529652538	0.340276834097464	0.34484141808118	0.345369770522902	0.34428917730015	0.34381312724101	0.344023660850294	0.344594923854983	0.345077167125921	0.344842596804543	0.344864186309263	0.34472124905465	0.344490159005128	0.344706439480226	0.345386732418186	0.34522778361829	0.344422093000836	0.344191667295122	0.344110637335449	0.344462417590144	0.345129342469952	0.345231902877343	0.34469728022676	0.34471495369136	0.344528011204961	0.343836014217876	0.343757388113009	0.344222344585635	0.343885927306523	0.343897954474229
0.316666249185136	0.314855966223171	0.313661124675804	0.313525845724528	0.312689552318028	0.325342001325487	0.325399255647107	0.315595579052055	0.315741497872998	0.315473685036321	0.315915125748246	0.315891331036206	0.31646220575119	0.316530101535056	0.315974510207837	0.316638089979887	0.316464481254119	0.315443338808532	0.316902170184362	0.316393659578422	0.317116400304699	0.333194934540016	0.316929747352277	0.32507759204916	0.32531752499854	0.325175526489431	0.316490390678069	0.315316428694211	0.315452090754819	0.314486733420595	0.315067311304805	0.316347043584505	0.31623398481679
0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308678226147894	0.308747140831475	0.308198938107896	0.308198938107896	0.307012229357088	0.306181856759508	0.305403063262408	0.307199340914825	0.305937563747142	0.306594682730392	0.307877705187976	0.308118542964789	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.30948567867694	0.308198938107896	0.309335647990953	0.308648709725694	0.308476814818349	0.308198938107896	0.308198938107896	0.308198938107896	0.307593727619445	0.30766672714836	0.307604087657996	0.308198938107896
0.296300394047647	0.29519880376491	0.293161403322706	0.295466280373282	0.294504236329541	0.293496605699935	0.29267805031741	0.292310227405767	0.297526874561555	0.295383004418008	0.295055128797014	0.296299114306505	0.297413690230807	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.29865640026081	0.29907059732038	0.299406063451065	0.297184944738583	0.296888131502067	0.296322631747435	0.308198938107896	0.296836978995889	0.296537764052939	0.29642974120107	0.297479185156179	0.30025059712887	0.297723898160157	0.294171102398677	0.293495299653216	0.293612708449416
0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.290769073345973	0.294106208416549	0.288595574269388	0.29005319263594	0.291519644772767	0.290647946699305	0.288126585446507	0.287903491768779	0.287903491768779	0.287903491768779	0.289651217937338	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.291150432283832	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779
0.269145651816868	0.267606743988291	0.269255942514103	0.27143275244182	0.269855713802085	0.269585202187302	0.2704628945699	0.273035960269037	0.27611273342648	0.271689646691853	0.272516445155732	0.274824998560667	0.274604479719094	0.287903491768779	0.287903491768779	0.275785330072708	0.287903491768779	0.287903491768779	0.287903491768779	0.287271647894199	0.287763673470044	0.287244669269492	0.287589174940586	0.28623336766775	0.285324644338146	0.285370237427448	0.284405941944211	0.285815391477918	0.287903491768779	0.287903491768779	0.284369328632742	0.282360597923265	0.283202896042004
0.256267045294345	0.255605887025935	0.255989837122361	0.257448759873727	0.259664726782454	0.26380609874601	0.263184227027756	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26336106060907	0.262928261755155	0.266110250250291	0.270503029298017	0.26380609874601	0.265873956548418	0.272586533078812	0.264761284825528	0.264723326902701	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.279759487609414	0.276843614005947	0.276390766653099	0.276390766653099	0.276390766653099
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.251710668444312	0.249999992452102	0.251149913269132	0.258332021732339	0.255534646956143	0.250110542578145	0.249999992452102	0.249999992452102	0.251797788690494	0.251128572678691	0.26380609874601	0.256008743127401	0.26380609874601	0.26380609874601	0.26380609874601	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.269484253329867
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.253515319060837	0.249999992452102	0.26380609874601	0.256926952747221	0.260465559734655	0.271135893739234	0.270270626210538	0.271381777002441	0.273563929117954	0.274163951230061	0.273231148136205	0.270554101124346	0.267850542412528	0.267964625889691	0.267910953881712	0.267712545269261	0.265746650333233	0.26380609874601
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.254775415085092	0.249999992452102	0.249999992452102	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.26380609874601	0.263530305170144	0.263215989099998	0.26380609874601	0.26380609874601	0.26380609874601	0.261323364887522	0.260283098532208	0.261376407141568	0.259777122963314	0.259527156954173	0.259691272557561	0.250998412421154
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.251444295432565	0.249999992452102	0.249999992452102	0.250811019542952	0.252699731769277	0.250127181387983	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102
