4169404636.115	3351486665.51616	3408527411.53764	3510246045.70883	3393569034.8859	3369156533.43734	4945493538.17678	4856339858.97029	4813738877.50878	4825020674.41724	4807481114.92812	4844164569.6834	3469453635.82857	3492287583.15695	3495839825.21898	3445632974.69534	3333506169.52391	3291173369.16082	3264757828.79193	3381989929.63463	3376840447.27056	3792273707.19576	3886737968.15165	4002209938.29	3447818605.24784	3282284653.67933	3300043201.83016	3393203188.31649	3303069750.91059	3669632254.12956	3681413406.75701	3870745764.20137	3810699732.63041
7670274428.92971	7672973204.41158	7698737408.8265	7659330901.99842	7666465965.2108	7606351705.42053	7705877323.01208	7673264485.91832	7633554460.61011	7629026689.60705	7658666402.23977	7725435031.36051	7702446984.23642	7688381562.59207	7023439491.25739	6274696480.83178	7059543480.81254	7043810030.64323	6236561885.62257	6269701946.21654	7063477628.85791	7077014616.03127	7036046035.38576	4820144643.3288	6252228667.24494	6325881248.88527	6381290742.99133	6353566468.81486	7110350060.10284	7064707694.91168	6216670845.59876	4848475997.38914	4841931645.15576
7867754343.70664	7684353528.63468	7615879639.01323	7970711039.89238	7970711039.89238	7970711039.89238	7579985831.72471	7631510405.22009	7574407715.45652	7751902536.10238	7734359693.454	7796165781.28362	7794807233.87919	7735930718.8558	7893716908.96743	7779950336.14202	7899555335.43651	7893007417.67581	7739034269.19116	7778810179.05211	7885930740.82155	7921447114.71235	7866833617.79561	7746347933.73326	7725759053.30326	7799296401.80988	7852003610.04306	7854838971.72105	7915431870.13643	7894692346.95791	7773279394.88567	7782936110.53284	7786231977.86112
7018774124.27034	7018774124.27034	7018774124.27034	7061195163.67535	7127338511.80445	7205155479.52867	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7392830557.02347	7717529064.98569	7345294636.5151	7271015042.50289	7606773147.6583	7314744072.18704	7138743049.93377	7160169888.64247	7420644102.63629	7726880179.5601	7572473374.40218	7504122572.11598	7640351642.8002	7629143837.43927	7422580340.49155	7526081791.63904	7910917324.24334	7908343856.00556	11211328971.1012
11017210722.2215	11040104407.8525	11042835004.9169	11101637811.6718	7676451831.96217	7339308798.53625	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	7018774124.27034	8486028474.57658	11083533357.6723	10925341559.1238	10058346852.732	10179682689.5868	9996074108.16396	10765057579.118	10721872371.2851	10766740513.8731	10794324817.9357	10806170604.4789	10006249988.6728	10832652578.4667	10832896774.7004	10892633590.3926	10133370021.965	10946689794.0896	10920682110.6581	12330891761.4698	13199218238.2095
12714576818.7402	12596578610.4254	12662269112.1918	12384089652.1327	11839606760.4072	11075331296.863	11122790252.9436	11086699070.7495	8288584608.45315	11276168836.6344	10994256220.0716	10933451721.2448	10832819722.9952	11951616931.9078	12813288439.7187	13006618739.5874	13251192651.5797	13251192651.5797	13251192651.5797	13020966968.3965	13201237128.3052	13108772821.48	12883662600.6228	13016603134.6349	13251192651.5797	13249127288.6362	12822848159.55	13066728756.665	13251192651.5797	13117509237.1639	13130119262.1835	13450400769.5206	16489793317.2502
17708891912.6109	17569037600.9919	17695217956.8552	13269739834.1677	13251192651.5797	13251192651.5797	12211535285.5662	12329186354.9264	11770439719.4734	11899852801.1513	12730744032.8028	12643608654.612	13010416553.1631	13281944607.2863	13868039798.7404	14653462969.5436	14990923619.2431	14622378243.7236	15082993816.4891	14685286868.5128	14399401874.7363	14859484098.767	14355124434.8381	14157612856.456	14129894095.5202	13963216842.8792	13810733283.4007	14399630568.6598	14504077725.2149	14120387698.8547	14196659792.2964	17429600458.8504	17429600458.8504
23114502259.0178	24223961643.3521	20853727184.2697	18185140085.9007	17053910021.0144	16075817856.0613	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13624521797.3514	13583127020.1025	14297783686.9273	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504
25202907740.9376	25202907740.9376	25202907740.9376	18998269538.7799	18823827864.0335	18120394408.2247	17648204169.7765	17838763618.1707	17654664252.9373	17858587116.5843	17982592413.2012	17831799799.3689	17754947685.7914	17828309269.1002	17930058909.7095	17833103327.581	17738817839.0012	17926048815.5047	17886019502.1623	17868797515.1626	17939262276.5323	18024032698.9751	18002152237.689	18205395040.3655	18333255612.9451	18375680136.2522	18458224243.8711	18246343064.5589	18192740489.9253	18161133335.9424	18106397339.1413	18105559409.844	18028641517.4912
25202907740.9376	25202907740.9376	25202907740.9376	21293333236.0129	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799
