0.365043710468364	0.365043710468364	0.365120382901749	0.365365689804428	0.365206342011408	0.366713030159103	0.366005979660017	0.366080159512042	0.365845707490529	0.365925261539204	0.366447945693543	0.366400715887343	0.366696840455989	0.368514809438789	0.368982843784626	0.368962898470536	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369270551782108	0.36839739309195	0.366981238313989	0.367460625489923	0.366670819630313
0.364647117562931	0.364475699113802	0.364528651365292	0.364647117562931	0.364613121608737	0.358973278571814	0.352873941922834	0.353301458563934	0.358454791301512	0.358591273816725	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364591068766008	0.359016169587327	0.358809223542279	0.359103374838417	0.364511318505164	0.358958853367835	0.366083445732808	0.366153947070397	0.365920070975344	0.359051322536487	0.364455918439257	0.358305660539687	0.347014056897686	0.351518948839626	0.351727921328173	0.351756327031221	0.352329960325314	0.357346135408428	0.359117553764163
0.345050526401978	0.344774737298984	0.344589256555835	0.344892859153726	0.344972176886952	0.344107468750007	0.341838400733077	0.342466682798614	0.343489463071977	0.344852721798962	0.345704657520101	0.352099469874667	0.345793352435897	0.344882556660276	0.34492556289878	0.344700809908571	0.344603624958163	0.344328315482366	0.344225479557938	0.344075798526033	0.345094591177276	0.345855744124383	0.345316854155044	0.344776136221148	0.344434280262501	0.343269375488302	0.340030459325107	0.34104815838811	0.34134102381525	0.340952412076062	0.341370999003848	0.342424067056792	0.343873619583551
0.316520848089679	0.316262521481383	0.316645530850963	0.316943414166708	0.316888602050116	0.325338208965936	0.324331794653995	0.331992798487475	0.337825525088656	0.337202624396133	0.338259995613739	0.340812816598175	0.340387275759439	0.339869211931094	0.339486031447978	0.339544556490709	0.340143399355324	0.339306531485174	0.338365862690251	0.337844300403197	0.339407497990005	0.340387275759439	0.339448712785227	0.316853421026369	0.314298066289983	0.314406637037217	0.316008827555806	0.314108454053142	0.312926374461287	0.314427177304449	0.315592594692223	0.322536438758654	0.316233667232396
0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.309160948688997	0.310719459281345	0.312100526731282	0.316304475105412	0.323123933444037	0.324121328170836	0.32405664783815	0.323933018272814	0.324204893242506	0.324632525364714	0.324694577777237	0.323935292990682	0.324499887085306	0.324015584536026	0.317116718279196	0.322656781593403	0.322714514228913	0.315925886944481	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.307350112482033	0.308198938107896	0.308198938107896	0.308252146057672	0.308198938107896
0.298852979950055	0.299232954663759	0.302790291761197	0.304564281411009	0.302989311227509	0.304853697536047	0.306568188278204	0.308198938107896	0.308198938107896	0.309373049044946	0.310703752090482	0.309973577052884	0.310651912816138	0.310462929473534	0.309856684325745	0.310554819359118	0.30945048187244	0.309627902141646	0.308520084843601	0.308198938107896	0.308345918965223	0.30861189879847	0.308198938107896	0.292597756340129	0.29096896831628	0.291340218247753	0.293902101378608	0.294873598469519	0.298470414078387	0.298919947620412	0.300013513055271	0.303767761099528	0.303524746869277
0.290094411540428	0.295126982343182	0.290208137300828	0.288257284927624	0.290888499932026	0.292445373344727	0.291023194304313	0.293385624856222	0.293613657846492	0.295107271388463	0.30560782684706	0.306338001729761	0.306468450248497	0.304950813372998	0.304065336263111	0.305466861042463	0.30558370166005	0.306353540843916	0.296679623343517	0.295367178751285	0.293982204562222	0.295601389167022	0.291667339592205	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.293486252698062	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387
0.287903491768779	0.287903491768779	0.287903491768779	0.275799444922338	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.294229826173694	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387	0.290184850044269	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.285477740965881	0.285490928872923	0.282897864507124	0.282087292208133	0.283294866042543	0.285053386626015	0.287903491768779	0.298470414078387	0.298470414078387	0.298470414078387	0.298470414078387
0.257688365885963	0.261887767936182	0.257727656307893	0.260384085124995	0.262342289831655	0.26670327716237	0.265821250353787	0.271218468981495	0.26341652747552	0.274654019084801	0.287903491768779	0.29358909976481	0.294061967491359	0.297169035375739	0.298470414078387	0.294531416419082	0.290697240376633	0.287903491768779	0.284906501805957	0.280454481924608	0.279362344471596	0.281757818299502	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.283365637979301	0.289582364928098	0.290375150854748	0.292404836301629	0.293816266762738
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.252951535548448	0.255011256991806	0.257809034064403	0.249999992452102	0.26380609874601	0.272999151364229	0.287903491768779	0.287903491768779	0.287903491768779	0.287905046771669	0.287903491768779	0.287903491768779	0.282089382950099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.287557077314096	0.287716225202632	0.287903491768779	0.287903491768779
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.26380609874601	0.26380609874601	0.261319383725276	0.274134618162977	0.287903491768779	0.287903491768779	0.275181124399046	0.270729630129672	0.264371125340621	0.266853267451059	0.267910228111182	0.272199486583623	0.276390766653099	0.276390766653099	0.276390766653099	0.273578604979777	0.269650281587346	0.269563891245633	0.268966369051156	0.269051227321749	0.268797350862543	0.268010183182822	0.267377549805354	0.269834075561289
0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.258495047326465	0.26380609874601	0.249999992452102	0.254822583041107	0.266107061205308	0.26636404775077	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.264680151980931	0.264679861402272	0.26761151973089	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601
