4582174233.64004	4559446024.06878	4658088539.98147	4658088539.98147	4633938771.53696	4372938358.24682	4553900923.14801	4491170013.85237	4371620040.56375	4162030245.84756	4103037553.90879	4087854795.30661	4201889075.22301	3943345668.70375	3793537546.63531	3574623867.70551	3319799059.59114	3249382910.4972	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3187972905.6568	3277838226.76303	3614795880.74378	4128273968.01886	4073951055.82537	4207817801.50207
4790919052.0436	4790919052.0436	4816106410.93769	4790919052.0436	4791522752.34541	6261005156.26286	7121890368.48514	7620419650.11079	6367232635.76612	4857121915.21592	4790919052.0436	4790919052.0436	4790919052.0436	4790919052.0436	6212114493.87292	4797089346.12303	4858458404.9835	4849259871.59928	4796617860.13469	4810477622.36192	4365118472.53397	4228134929.03003	4340893548.39368	4842800148.87204	6238748401.60333	6244593859.13654	7035695931.09309	7086668801.35786	7112579682.05869	7116380443.68209	7054922487.64194	6339195287.2912	6211917323.04256
7706643317.57324	7676674766.00649	7733298865.1771	7744176792.10161	7740240446.61337	7762378130.29355	7911312650.26967	7970711039.89238	7791444612.21435	7682374960.37529	7726982840.62985	7624448407.68322	7641959475.896	7667913264.38478	7691875189.90524	7717741723.33438	7743012850.70798	7768989143.30336	7753204468.02874	7737210568.5583	7723337437.53529	7699281762.83042	7703831690.44347	7739560178.59917	7747681655.36731	7759837956.74241	7963864710.33962	7951640727.70255	7899121953.79311	7923638031.92117	7930660367.53076	7833762410.39608	7763761062.5301
11284243882.2226	7104976261.81818	10262736848.2725	11268116266.7798	10093061335.1464	10986783089.5914	11013796510.2778	11180490294.2902	7609396594.27054	7739118504.8723	7599377885.9179	7931377252.12941	7825757356.54284	7853105043.66366	7802313365.44	7726827302.57148	7741461598.68062	7690396224.22319	7760350302.46859	7695054695.96152	7726677136.35865	7919768966.78184	7073556222.00283	10305847974.2815	10654614716.5315	10476677957.1785	10949001805.0425	11387217756.6927	11364455190.6706	10409570139.2657	10073584791.5368	10346450412.132	10308710438.0845
13000117407.3395	12857288450.6007	13251192651.5797	13043644573.6898	13251192651.5797	13004699833.7109	12435368045.5357	12569438530.5648	10446604572.6827	10129657257.4002	10995275571.3139	11019649500.6306	10920279447.542	11097800788.0788	11076230719.5379	11104563089.3496	11133706954.2105	11119400749.7247	11119066636.3005	10992896342.9261	10863433267.8312	10867299079.514	12254523740.1564	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797	13440523045.9698	13251192651.5797	13251192651.5797	13251192651.5797	13251192651.5797
16901843891.7034	16720097583.8291	15794182373.2196	17598585461.7951	17700758863.0313	17509568238.0325	17818049038.5909	17576720261.3914	13251192651.5797	13251192651.5797	12627779896.3471	13084258783.5257	12690614776.6526	12442030311.969	12746809750.3194	12436808992.2759	12259416335.2353	12577567438.8707	12885176543.975	13012193734.3877	13128588495.5692	13116427521.904	17605461084.2443	18374896480.9756	18597748439.0842	18611327799.7607	18408521623.8099	18382387316.592	17820678480.7427	16074172912.655	14986325878.695	15354091838.5999	16162465900.7589
18938601412.9134	18138128243.441	18143703258.7553	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18282020741.5128	18345071126.0433	17735235360.2299	17791963994.2565	17433046607.9623	13798773706.4381	14436587709.0004	13984137410.4398	14148981282.8321	13801694559.3026	13773317459.3357	17621313493.4239	17645213640.4643	17734742902.43	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	17519087734.4404	17429600458.8504	17429600458.8504	17429600458.8504
18998269538.7799	18998269538.7799	18998269538.7799	25291020424.4266	25495394521.055	25382066887.6099	25731419908.6264	25226535830.6916	18998269538.7799	25630247197.1612	21880305436.2675	18998269538.7799	18998269538.7799	17648054003.7168	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	17429600458.8504	18998269538.7799	20315020975.0557	20655847444.6401	19970542208.0042	20952279556.1756	21910218132.4761	22940227017.8669	23462701254.8667	23348255273.3494	22014986993.5202	18998269538.7799	17429600458.8504	17429600458.8504	17429600458.8504
28163225046.7792	27424220308.4224	25635455800.8032	28844054992.4476	28091542646.1016	26230523535.9853	26180204378.8951	26180204378.8951	25507887915.115	27457097646.8999	25202907740.9376	25745725390.5606	18998269538.7799	18998269538.7799	18297531186.2792	18018037304.7683	18164194531.5144	17767704552.0172	18478354262.628	23337799573.5923	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	21618932895.755	18852873146.5509	18528616003.7164	18368712168.4655
32871191129.8023	32871191129.8023	30936473918.0965	32871191129.8023	32871191129.8023	32871191129.8023	32566682048.6719	31522291590.5987	31443429081.0613	32871191129.8023	25202907740.9376	26180204378.8951	25981420075.4203	25297341268.4755	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	18998269538.7799	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	25202907740.9376	20551911303.2894	18998269538.7799	18998269538.7799
