0.367386801554357	0.367035788213828	0.367046407253998	0.366764507093585	0.366473242003006	0.36605199435699	0.366035192888296	0.36658861023234	0.367099778861992	0.366686243836859	0.366897623625518	0.366783150234203	0.36736591103847	0.367858516835299	0.367481090916587	0.367258112031859	0.366791556966707	0.368573992708892	0.368452935907573	0.369143693646697	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369791671344368	0.369760892935148	0.369307846722778	0.368625438479171	0.36648127977441	0.365689184103426	0.366118584455647
0.364647117562931	0.358957616576375	0.358762818794616	0.35170886709072	0.346041008147406	0.364519879191245	0.364430724702363	0.364364950998953	0.364647117562931	0.364647117562931	0.364647117562931	0.364647117562931	0.364400178281705	0.364647117562931	0.35903049698525	0.364618701922905	0.364647117562931	0.364457241030352	0.364438247058297	0.364609158152972	0.364958304286698	0.365083329303519	0.364567710955795	0.359134425732593	0.364634627539776	0.365073256596916	0.364954967190238	0.358977171233686	0.35877274426023	0.359075715578118	0.364647117562931	0.364647117562931	0.364647117562931
0.344656270495177	0.34459963845101	0.344160474721397	0.340447384790623	0.340290349170295	0.345144283775311	0.345492559895972	0.345156045038456	0.344955289749412	0.344828542063741	0.344955921315974	0.345714339604221	0.345072260163127	0.345368570102053	0.34465349922251	0.344011070491535	0.344738430599285	0.344877544899754	0.344286722135077	0.344140948887652	0.344144002665703	0.344814266572318	0.344738275804615	0.344042175484063	0.344271832043408	0.345188884313876	0.345156902301109	0.344253606701131	0.344051729100194	0.343673611993482	0.344502779747581	0.344667270827604	0.344624179042513
0.332917295160818	0.332863099418283	0.317052959564769	0.315954803385152	0.317135827493831	0.3162816651535	0.31630791582926	0.316169528870922	0.325020837689114	0.332826535969589	0.316757890732505	0.316954057479259	0.31661837812326	0.333067365808073	0.316542154183595	0.316342459995382	0.316935679961036	0.316848683274517	0.325124297136042	0.325319376565234	0.33317910328771	0.340387275759439	0.340387275759439	0.340387275759439	0.324822742311611	0.324435380882479	0.316842373747965	0.316071553192517	0.315505777512737	0.315328678170963	0.315416385081818	0.316486078070044	0.316789706469282
0.309029236612105	0.309004046421831	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308288273842543	0.308880446571599	0.308198938107896	0.308198938107896	0.308198938107896	0.309275713981629	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.308414523347726	0.308650943721208	0.309459599850696	0.310959873620506	0.311949817029158	0.310390015878299	0.309673826024588	0.30951808820932	0.308198938107896	0.308198938107896	0.308198938107896	0.308198938107896	0.307229207688271	0.308198938107896	0.308198938107896
0.291738492485363	0.295898899524213	0.295416954261645	0.296224339602611	0.297190969921829	0.294335734654671	0.2974987135218	0.294182240091529	0.290491374960547	0.289531995603842	0.290778708996208	0.291300334034098	0.293918273567892	0.294363719035786	0.300856210874414	0.299260405747135	0.299162495216687	0.295060174187086	0.295353158757153	0.300543879995351	0.302082302820261	0.303020020072235	0.304102117204869	0.295695809196372	0.297997898982999	0.308198938107896	0.296797426187195	0.295251255794428	0.293634171849319	0.292467473154705	0.298018053076546	0.299968301719385	0.299924489007818
0.287304234783506	0.275496447857006	0.286360988303768	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.274988858808637	0.275002115473273	0.287903491768779	0.287903491768779	0.287903491768779	0.288712783508896	0.298470414078387	0.298420641521127	0.287903491768779	0.287903491768779	0.288412051768539	0.296391747776098	0.298470414078387	0.291355824936337	0.287903491768779	0.287903491768779	0.288775899384695	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.287903491768779	0.289928582935868	0.288375089506562
0.263854222534128	0.26380609874601	0.273444785307501	0.273780202028423	0.267166360896302	0.271153590488361	0.274340744943013	0.269377192174742	0.265627238081383	0.26380609874601	0.26380609874601	0.265975273084254	0.267274964456485	0.267118557799844	0.274692721312212	0.292809433893082	0.287903491768779	0.278759865825658	0.28172988083868	0.287418002031703	0.287903491768779	0.290119558063649	0.287903491768779	0.28406847381584	0.286179880094933	0.281200550460447	0.277496281556362	0.277099923034492	0.277978483255593	0.278934680360449	0.285193753165701	0.287903491768779	0.287802898335066
0.251783162504708	0.26177879789945	0.26380609874601	0.26380609874601	0.26380609874601	0.26380609874601	0.26188586597895	0.261115048235767	0.261530162627125	0.263693905152051	0.26380609874601	0.26380609874601	0.26380609874601	0.262615313294178	0.26380609874601	0.287903491768779	0.281737769843073	0.276390766653099	0.276390766653099	0.276390766653099	0.286098035250965	0.287903491768779	0.278066164537565	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276468053605473	0.276390766653099
0.249999992452102	0.249999992452102	0.259894963577202	0.260892498798378	0.253478199761234	0.250614275563506	0.249999992452102	0.249999992452102	0.249999992452102	0.249999992452102	0.252342269047892	0.257324388745802	0.258047235316568	0.249999992452102	0.26380609874601	0.266942497758996	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.277654307655839	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099	0.276390766653099
